trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
01f3549a2850f640,7541,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,3233,1291.1666666666667
0004adc3bf7bac9f,5587,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,3220,972.0
023b323078a8b4e8,5454,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3289,1105.3333333333333
00c3df51db267f8c,5140,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3108,939.6666666666666
02313d4a59f6efbd,4961,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2863,882.8333333333334
01240cd2a3e6c275,4525,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2162,773.8333333333334
00f86b41e88ea4c7,4856,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,2651,765.5
016b8fe0787586c1,5365,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3179,1073.6666666666667
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0144a1c3c21bdf44,5502,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2860,906.3333333333334
016b8fe0787586c1,5365,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3179,1073.6666666666667
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0144a1c3c21bdf44,5502,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2860,906.3333333333334
00f86b41e88ea4c7,4856,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,2651,765.5
0004adc3bf7bac9f,5587,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,3220,972.0
023b323078a8b4e8,5454,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3289,1105.3333333333333
00c3df51db267f8c,5140,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3108,939.6666666666666
02313d4a59f6efbd,4961,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2863,882.8333333333334
01240cd2a3e6c275,4525,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2162,773.8333333333334
01f3549a2850f640,7541,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,3233,1291.1666666666667
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0144a1c3c21bdf44,5502,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2860,906.3333333333334
00f86b41e88ea4c7,4856,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,2651,765.5
016b8fe0787586c1,5365,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3179,1073.6666666666667
02313d4a59f6efbd,4961,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2863,882.8333333333334
01240cd2a3e6c275,4525,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,2162,773.8333333333334
01f3549a2850f640,7541,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,3233,1291.1666666666667
0004adc3bf7bac9f,5587,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; post-storage-service; home-timeline-service,nginx-web-server,3220,972.0
023b323078a8b4e8,5454,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3289,1105.3333333333333
00c3df51db267f8c,5140,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3108,939.6666666666666
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
0210f5fa32eb01bc,17002,33,False,0.0,,/wrk2-api/post/compose,user-timeline-service; nginx-web-server; home-timeline-service; compose-post-service; user-service; media-service; user-mention-service; social-graph-service; url-shorten-service; text-service; unique-id-service; post-storage-service,compose-post-service,3298,882.969696969697
