cmdb_id,kpi_name,value
mcnode19.user-service-547b88cd8f-ghdpl,container_memory_cache,8192.0
mcnode19.social-graph-mongodb-55df767ff5-5v7xk,container_memory_cache,323584.0
mcnode19.user-memcached-59687c864d-w5btt,container_memory_cache,0.0
mcnode19.url-shorten-memcached-6546746864-wq2hv,container_memory_cache,0.0
mcnode19.user-timeline-redis-67cc95bc57-pcpv7,container_memory_cache,0.0
mcnode19.home-timeline-service-5754ffbc6d-r7c9k,container_memory_cache,0.0
mcnode19.media-frontend-547594d979-vmct5,container_memory_cache,86016.0
mcnode19.media-mongodb-7b64c59567-nc5t6,container_memory_cache,299008.0
mcnode19.user-timeline-service-664c7f6696-pdp9p,container_memory_cache,0.0
mcnode19.media-mongodb-7b64c59567-nc5t6,container_memory_cache,0.0
mcnode19.user-timeline-mongodb-6758898d48-htb8f,container_memory_cache,327680.0
mcnode19.nginx-thrift-79478f9bf5-vl7jv,container_memory_cache,43175936.0
mcnode19.jaeger-67997f9775-l68ld,container_memory_cache,0.0
mcnode19.home-timeline-service-5754ffbc6d-r7c9k,container_memory_cache,0.0
mcnode19.user-timeline-mongodb-6758898d48-htb8f,container_memory_cache,0.0
mcnode19.user-memcached-59687c864d-w5btt,container_memory_cache,0.0
